time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1975-04-08T00:00:00Z,-12.606,131.074,0.0
1975-04-09T00:00:00Z,-12.606,131.074,0.757122814655304
1975-04-10T00:00:00Z,-12.606,131.074,0.3090665638446808
1975-04-11T00:00:00Z,-12.606,131.074,1.7753854990005493
1975-04-12T00:00:00Z,-12.606,131.074,0.0
1975-04-13T00:00:00Z,-12.606,131.074,1.9235399961471558
1975-04-14T00:00:00Z,-12.606,131.074,18.941953659057617
1975-04-15T00:00:00Z,-12.606,131.074,0.5285723209381104
1975-04-16T00:00:00Z,-12.606,131.074,0.0
1975-04-17T00:00:00Z,-12.606,131.074,0.0
1975-04-18T00:00:00Z,-12.606,131.074,0.0
1975-04-19T00:00:00Z,-12.606,131.074,0.0
1975-04-20T00:00:00Z,-12.606,131.074,0.0
1975-04-21T00:00:00Z,-12.606,131.074,0.0
1975-04-22T00:00:00Z,-12.606,131.074,0.0
1975-04-23T00:00:00Z,-12.606,131.074,0.0
1975-04-24T00:00:00Z,-12.606,131.074,0.0
1975-04-25T00:00:00Z,-12.606,131.074,0.0
1975-04-26T00:00:00Z,-12.606,131.074,0.0
1975-04-27T00:00:00Z,-12.606,131.074,0.0
1975-04-28T00:00:00Z,-12.606,131.074,0.0
1975-04-29T00:00:00Z,-12.606,131.074,0.0
1975-04-30T00:00:00Z,-12.606,131.074,0.0
1975-05-01T00:00:00Z,-12.606,131.074,0.0
1975-05-02T00:00:00Z,-12.606,131.074,1.4214427471160889
1975-05-03T00:00:00Z,-12.606,131.074,0.0
1975-05-04T00:00:00Z,-12.606,131.074,0.0
1975-05-05T00:00:00Z,-12.606,131.074,0.0
1975-05-06T00:00:00Z,-12.606,131.074,0.0
1975-05-07T00:00:00Z,-12.606,131.074,0.0
1975-05-08T00:00:00Z,-12.606,131.074,0.0
1975-05-09T00:00:00Z,-12.606,131.074,0.0
1975-05-10T00:00:00Z,-12.606,131.074,0.0
1975-05-11T00:00:00Z,-12.606,131.074,0.0
1975-05-12T00:00:00Z,-12.606,131.074,0.0
1975-05-13T00:00:00Z,-12.606,131.074,0.0
1975-05-14T00:00:00Z,-12.606,131.074,0.0
1975-05-15T00:00:00Z,-12.606,131.074,0.0
1975-05-16T00:00:00Z,-12.606,131.074,0.0
1975-05-17T00:00:00Z,-12.606,131.074,0.0
1975-05-18T00:00:00Z,-12.606,131.074,0.0
1975-05-19T00:00:00Z,-12.606,131.074,0.0
1975-05-20T00:00:00Z,-12.606,131.074,0.0
1975-05-21T00:00:00Z,-12.606,131.074,0.0
1975-05-22T00:00:00Z,-12.606,131.074,0.0
1975-05-23T00:00:00Z,-12.606,131.074,0.0
1975-05-24T00:00:00Z,-12.606,131.074,0.0
1975-05-25T00:00:00Z,-12.606,131.074,0.0
1975-05-26T00:00:00Z,-12.606,131.074,0.0
1975-05-27T00:00:00Z,-12.606,131.074,0.0
1975-05-28T00:00:00Z,-12.606,131.074,0.0
1975-05-29T00:00:00Z,-12.606,131.074,0.0
1975-05-30T00:00:00Z,-12.606,131.074,0.0
1975-05-31T00:00:00Z,-12.606,131.074,0.0
1975-06-01T00:00:00Z,-12.606,131.074,0.0
1975-06-02T00:00:00Z,-12.606,131.074,0.0
1975-06-03T00:00:00Z,-12.606,131.074,0.0
1975-06-04T00:00:00Z,-12.606,131.074,0.0
1975-06-05T00:00:00Z,-12.606,131.074,0.0
1975-06-06T00:00:00Z,-12.606,131.074,0.0
1975-06-07T00:00:00Z,-12.606,131.074,0.0
1975-06-08T00:00:00Z,-12.606,131.074,0.0
1975-06-09T00:00:00Z,-12.606,131.074,0.0
1975-06-10T00:00:00Z,-12.606,131.074,0.0
1975-06-11T00:00:00Z,-12.606,131.074,0.0
1975-06-12T00:00:00Z,-12.606,131.074,0.0
1975-06-13T00:00:00Z,-12.606,131.074,0.0
1975-06-14T00:00:00Z,-12.606,131.074,0.0
1975-06-15T00:00:00Z,-12.606,131.074,0.0
1975-06-16T00:00:00Z,-12.606,131.074,0.0
1975-06-17T00:00:00Z,-12.606,131.074,0.0
1975-06-18T00:00:00Z,-12.606,131.074,0.0
1975-06-19T00:00:00Z,-12.606,131.074,0.0
1975-06-20T00:00:00Z,-12.606,131.074,0.0
1975-06-21T00:00:00Z,-12.606,131.074,0.0
1975-06-22T00:00:00Z,-12.606,131.074,0.0
1975-06-23T00:00:00Z,-12.606,131.074,0.0
1975-06-24T00:00:00Z,-12.606,131.074,0.0
1975-06-25T00:00:00Z,-12.606,131.074,0.0
1975-06-26T00:00:00Z,-12.606,131.074,0.0
1975-06-27T00:00:00Z,-12.606,131.074,0.0
1975-06-28T00:00:00Z,-12.606,131.074,0.0
1975-06-29T00:00:00Z,-12.606,131.074,0.0
1975-06-30T00:00:00Z,-12.606,131.074,0.0
1975-07-01T00:00:00Z,-12.606,131.074,0.0
1975-07-02T00:00:00Z,-12.606,131.074,0.0
1975-07-03T00:00:00Z,-12.606,131.074,0.0
1975-07-04T00:00:00Z,-12.606,131.074,0.0
1975-07-05T00:00:00Z,-12.606,131.074,0.0
1975-07-06T00:00:00Z,-12.606,131.074,0.0
1975-07-07T00:00:00Z,-12.606,131.074,0.0
1975-07-08T00:00:00Z,-12.606,131.074,0.0
1975-07-09T00:00:00Z,-12.606,131.074,0.0
1975-07-10T00:00:00Z,-12.606,131.074,0.0
1975-07-11T00:00:00Z,-12.606,131.074,0.0
1975-07-12T00:00:00Z,-12.606,131.074,0.0
1975-07-13T00:00:00Z,-12.606,131.074,0.0
1975-07-14T00:00:00Z,-12.606,131.074,0.0
1975-07-15T00:00:00Z,-12.606,131.074,0.0
1975-07-16T00:00:00Z,-12.606,131.074,0.0
1975-07-17T00:00:00Z,-12.606,131.074,0.0
1975-07-18T00:00:00Z,-12.606,131.074,0.0
1975-07-19T00:00:00Z,-12.606,131.074,0.0
1975-07-20T00:00:00Z,-12.606,131.074,0.0
1975-07-21T00:00:00Z,-12.606,131.074,0.0
1975-07-22T00:00:00Z,-12.606,131.074,0.0
1975-07-23T00:00:00Z,-12.606,131.074,0.0
1975-07-24T00:00:00Z,-12.606,131.074,0.0
1975-07-25T00:00:00Z,-12.606,131.074,0.0
1975-07-26T00:00:00Z,-12.606,131.074,0.0
1975-07-27T00:00:00Z,-12.606,131.074,0.0
1975-07-28T00:00:00Z,-12.606,131.074,0.0
1975-07-29T00:00:00Z,-12.606,131.074,0.0
1975-07-30T00:00:00Z,-12.606,131.074,0.0
1975-07-31T00:00:00Z,-12.606,131.074,0.0
1975-08-01T00:00:00Z,-12.606,131.074,0.0
1975-08-02T00:00:00Z,-12.606,131.074,0.0
1975-08-03T00:00:00Z,-12.606,131.074,0.0
1975-08-04T00:00:00Z,-12.606,131.074,0.0
1975-08-05T00:00:00Z,-12.606,131.074,0.0
1975-08-06T00:00:00Z,-12.606,131.074,0.0
1975-08-07T00:00:00Z,-12.606,131.074,0.0
1975-08-08T00:00:00Z,-12.606,131.074,0.0
1975-08-09T00:00:00Z,-12.606,131.074,0.0
1975-08-10T00:00:00Z,-12.606,131.074,0.0
1975-08-11T00:00:00Z,-12.606,131.074,0.0
1975-08-12T00:00:00Z,-12.606,131.074,0.0
1975-08-13T00:00:00Z,-12.606,131.074,0.0
1975-08-14T00:00:00Z,-12.606,131.074,0.0
1975-08-15T00:00:00Z,-12.606,131.074,0.0
1975-08-16T00:00:00Z,-12.606,131.074,0.0
1975-08-17T00:00:00Z,-12.606,131.074,0.0
1975-08-18T00:00:00Z,-12.606,131.074,0.0
1975-08-19T00:00:00Z,-12.606,131.074,0.0
1975-08-20T00:00:00Z,-12.606,131.074,0.0
1975-08-21T00:00:00Z,-12.606,131.074,0.0
1975-08-22T00:00:00Z,-12.606,131.074,0.0
1975-08-23T00:00:00Z,-12.606,131.074,0.0
1975-08-24T00:00:00Z,-12.606,131.074,0.0
1975-08-25T00:00:00Z,-12.606,131.074,0.0
1975-08-26T00:00:00Z,-12.606,131.074,0.0
1975-08-27T00:00:00Z,-12.606,131.074,0.0
1975-08-28T00:00:00Z,-12.606,131.074,0.0
1975-08-29T00:00:00Z,-12.606,131.074,0.0
1975-08-30T00:00:00Z,-12.606,131.074,0.0
1975-08-31T00:00:00Z,-12.606,131.074,0.0
1975-09-01T00:00:00Z,-12.606,131.074,0.0
1975-09-02T00:00:00Z,-12.606,131.074,0.0
1975-09-03T00:00:00Z,-12.606,131.074,0.0
1975-09-04T00:00:00Z,-12.606,131.074,0.0
1975-09-05T00:00:00Z,-12.606,131.074,0.0
1975-09-06T00:00:00Z,-12.606,131.074,0.0
1975-09-07T00:00:00Z,-12.606,131.074,0.0
1975-09-08T00:00:00Z,-12.606,131.074,0.0
1975-09-09T00:00:00Z,-12.606,131.074,0.0
1975-09-10T00:00:00Z,-12.606,131.074,0.0
1975-09-11T00:00:00Z,-12.606,131.074,0.0
1975-09-12T00:00:00Z,-12.606,131.074,0.0
1975-09-13T00:00:00Z,-12.606,131.074,0.0
1975-09-14T00:00:00Z,-12.606,131.074,0.0
1975-09-15T00:00:00Z,-12.606,131.074,0.0
1975-09-16T00:00:00Z,-12.606,131.074,0.0
1975-09-17T00:00:00Z,-12.606,131.074,0.0
1975-09-18T00:00:00Z,-12.606,131.074,0.0
1975-09-19T00:00:00Z,-12.606,131.074,0.0
1975-09-20T00:00:00Z,-12.606,131.074,0.0
1975-09-21T00:00:00Z,-12.606,131.074,0.0
1975-09-22T00:00:00Z,-12.606,131.074,0.0
1975-09-23T00:00:00Z,-12.606,131.074,0.0
1975-09-24T00:00:00Z,-12.606,131.074,0.0
1975-09-25T00:00:00Z,-12.606,131.074,0.0
1975-09-26T00:00:00Z,-12.606,131.074,0.0
1975-09-27T00:00:00Z,-12.606,131.074,0.0
1975-09-28T00:00:00Z,-12.606,131.074,0.0
1975-09-29T00:00:00Z,-12.606,131.074,7.404649257659912
1975-09-30T00:00:00Z,-12.606,131.074,0.0
1975-10-01T00:00:00Z,-12.606,131.074,0.0
1975-10-02T00:00:00Z,-12.606,131.074,1.2559096813201904
1975-10-03T00:00:00Z,-12.606,131.074,1.5999729633331299
1975-10-04T00:00:00Z,-12.606,131.074,15.695329666137695
1975-10-05T00:00:00Z,-12.606,131.074,7.289647579193115
1975-10-06T00:00:00Z,-12.606,131.074,7.766113758087158
1975-10-07T00:00:00Z,-12.606,131.074,6.026456356048584
1975-10-08T00:00:00Z,-12.606,131.074,7.909097194671631
1975-10-09T00:00:00Z,-12.606,131.074,12.625628471374512
1975-10-10T00:00:00Z,-12.606,131.074,0.834938645362854
1975-10-11T00:00:00Z,-12.606,131.074,0.0
1975-10-12T00:00:00Z,-12.606,131.074,0.0
1975-10-13T00:00:00Z,-12.606,131.074,0.0
1975-10-14T00:00:00Z,-12.606,131.074,0.5069135427474976
1975-10-15T00:00:00Z,-12.606,131.074,4.835731506347656
1975-10-16T00:00:00Z,-12.606,131.074,0.0
1975-10-17T00:00:00Z,-12.606,131.074,0.0
1975-10-18T00:00:00Z,-12.606,131.074,0.573547899723053
1975-10-19T00:00:00Z,-12.606,131.074,0.05852262303233147
1975-10-20T00:00:00Z,-12.606,131.074,5.644587993621826
1975-10-21T00:00:00Z,-12.606,131.074,0.787932276725769
1975-10-22T00:00:00Z,-12.606,131.074,0.0
1975-10-23T00:00:00Z,-12.606,131.074,0.0
1975-10-24T00:00:00Z,-12.606,131.074,0.0
1975-10-25T00:00:00Z,-12.606,131.074,0.0
1975-10-26T00:00:00Z,-12.606,131.074,0.015358802862465382
1975-10-27T00:00:00Z,-12.606,131.074,1.4984967708587646
1975-10-28T00:00:00Z,-12.606,131.074,0.5284184813499451
1975-10-29T00:00:00Z,-12.606,131.074,15.123634338378906
1975-10-30T00:00:00Z,-12.606,131.074,22.024635314941406
1975-10-31T00:00:00Z,-12.606,131.074,23.688743591308594
1975-11-01T00:00:00Z,-12.606,131.074,2.878598213195801
1975-11-02T00:00:00Z,-12.606,131.074,0.0
1975-11-03T00:00:00Z,-12.606,131.074,37.84165573120117
1975-11-04T00:00:00Z,-12.606,131.074,0.8899680972099304
1975-11-05T00:00:00Z,-12.606,131.074,1.6700053215026855
1975-11-06T00:00:00Z,-12.606,131.074,0.1793028861284256
1975-11-07T00:00:00Z,-12.606,131.074,0.0
1975-11-08T00:00:00Z,-12.606,131.074,2.6786131858825684
1975-11-09T00:00:00Z,-12.606,131.074,12.269170761108398
1975-11-10T00:00:00Z,-12.606,131.074,2.877727746963501
1975-11-11T00:00:00Z,-12.606,131.074,1.2650188207626343
1975-11-12T00:00:00Z,-12.606,131.074,0.0
1975-11-13T00:00:00Z,-12.606,131.074,0.0
1975-11-14T00:00:00Z,-12.606,131.074,0.0
1975-11-15T00:00:00Z,-12.606,131.074,0.0
1975-11-16T00:00:00Z,-12.606,131.074,1.831271767616272
1975-11-17T00:00:00Z,-12.606,131.074,0.19800274074077606
1975-11-18T00:00:00Z,-12.606,131.074,0.0
1975-11-19T00:00:00Z,-12.606,131.074,1.0647715330123901
1975-11-20T00:00:00Z,-12.606,131.074,6.017983913421631
1975-11-21T00:00:00Z,-12.606,131.074,3.119551658630371
1975-11-22T00:00:00Z,-12.606,131.074,1.5017924308776855
1975-11-23T00:00:00Z,-12.606,131.074,0.0
1975-11-24T00:00:00Z,-12.606,131.074,11.400259017944336
1975-11-25T00:00:00Z,-12.606,131.074,19.214202880859375
1975-11-26T00:00:00Z,-12.606,131.074,18.973758697509766
1975-11-27T00:00:00Z,-12.606,131.074,29.673274993896484
1975-11-28T00:00:00Z,-12.606,131.074,4.6324663162231445
1975-11-29T00:00:00Z,-12.606,131.074,6.6903157234191895
1975-11-30T00:00:00Z,-12.606,131.074,7.683773040771484
1975-12-01T00:00:00Z,-12.606,131.074,11.914633750915527
1975-12-02T00:00:00Z,-12.606,131.074,5.59126091003418
1975-12-03T00:00:00Z,-12.606,131.074,15.635379791259766
1975-12-04T00:00:00Z,-12.606,131.074,25.010913848876953
1975-12-05T00:00:00Z,-12.606,131.074,33.21000289916992
1975-12-06T00:00:00Z,-12.606,131.074,0.0
1975-12-07T00:00:00Z,-12.606,131.074,0.7379139065742493
1975-12-08T00:00:00Z,-12.606,131.074,1.6501487493515015
1975-12-09T00:00:00Z,-12.606,131.074,7.8728461265563965
1975-12-10T00:00:00Z,-12.606,131.074,1.97609281539917
1975-12-11T00:00:00Z,-12.606,131.074,1.9816519021987915
1975-12-12T00:00:00Z,-12.606,131.074,0.0
1975-12-13T00:00:00Z,-12.606,131.074,0.0
1975-12-14T00:00:00Z,-12.606,131.074,0.0
1975-12-15T00:00:00Z,-12.606,131.074,3.3096413612365723
1975-12-16T00:00:00Z,-12.606,131.074,11.695322036743164
1975-12-17T00:00:00Z,-12.606,131.074,0.2497241348028183
1975-12-18T00:00:00Z,-12.606,131.074,7.825830936431885
1975-12-19T00:00:00Z,-12.606,131.074,10.735712051391602
1975-12-20T00:00:00Z,-12.606,131.074,2.3375401496887207
1975-12-21T00:00:00Z,-12.606,131.074,2.829366683959961
1975-12-22T00:00:00Z,-12.606,131.074,3.1498193740844727
1975-12-23T00:00:00Z,-12.606,131.074,0.0
1975-12-24T00:00:00Z,-12.606,131.074,0.0
1975-12-25T00:00:00Z,-12.606,131.074,2.146169662475586
1975-12-26T00:00:00Z,-12.606,131.074,6.825681686401367
1975-12-27T00:00:00Z,-12.606,131.074,3.6738293170928955
1975-12-28T00:00:00Z,-12.606,131.074,15.339356422424316
1975-12-29T00:00:00Z,-12.606,131.074,5.9878926277160645
1975-12-30T00:00:00Z,-12.606,131.074,1.7020776271820068
1975-12-31T00:00:00Z,-12.606,131.074,0.516150176525116
1976-01-01T00:00:00Z,-12.606,131.074,2.7607359886169434
1976-01-02T00:00:00Z,-12.606,131.074,9.835400581359863
1976-01-03T00:00:00Z,-12.606,131.074,7.126829147338867
1976-01-04T00:00:00Z,-12.606,131.074,27.621614456176758
1976-01-05T00:00:00Z,-12.606,131.074,6.221614837646484
1976-01-06T00:00:00Z,-12.606,131.074,9.85565185546875
1976-01-07T00:00:00Z,-12.606,131.074,24.817094802856445
1976-01-08T00:00:00Z,-12.606,131.074,8.772533416748047
1976-01-09T00:00:00Z,-12.606,131.074,1.3504283428192139
1976-01-10T00:00:00Z,-12.606,131.074,13.618307113647461
1976-01-11T00:00:00Z,-12.606,131.074,37.48773956298828
1976-01-12T00:00:00Z,-12.606,131.074,24.055957794189453
1976-01-13T00:00:00Z,-12.606,131.074,6.029561519622803
1976-01-14T00:00:00Z,-12.606,131.074,13.238147735595703
1976-01-15T00:00:00Z,-12.606,131.074,9.863390922546387
1976-01-16T00:00:00Z,-12.606,131.074,34.42987823486328
1976-01-17T00:00:00Z,-12.606,131.074,17.13718032836914
1976-01-18T00:00:00Z,-12.606,131.074,17.266643524169922
1976-01-19T00:00:00Z,-12.606,131.074,17.492542266845703
1976-01-20T00:00:00Z,-12.606,131.074,0.754196286201477
1976-01-21T00:00:00Z,-12.606,131.074,44.92971420288086
1976-01-22T00:00:00Z,-12.606,131.074,9.127274513244629
1976-01-23T00:00:00Z,-12.606,131.074,0.0
1976-01-24T00:00:00Z,-12.606,131.074,0.17897874116897583
1976-01-25T00:00:00Z,-12.606,131.074,2.84203839302063
1976-01-26T00:00:00Z,-12.606,131.074,5.199199199676514
1976-01-27T00:00:00Z,-12.606,131.074,0.0
1976-01-28T00:00:00Z,-12.606,131.074,0.0
1976-01-29T00:00:00Z,-12.606,131.074,0.0
1976-01-30T00:00:00Z,-12.606,131.074,1.0500292778015137
1976-01-31T00:00:00Z,-12.606,131.074,21.472843170166016
1976-02-01T00:00:00Z,-12.606,131.074,18.069900512695312
1976-02-02T00:00:00Z,-12.606,131.074,5.198232173919678
1976-02-03T00:00:00Z,-12.606,131.074,0.0
1976-02-04T00:00:00Z,-12.606,131.074,13.96625804901123
1976-02-05T00:00:00Z,-12.606,131.074,8.3829984664917
1976-02-06T00:00:00Z,-12.606,131.074,27.50381088256836
1976-02-07T00:00:00Z,-12.606,131.074,23.379955291748047
1976-02-08T00:00:00Z,-12.606,131.074,38.40959167480469
1976-02-09T00:00:00Z,-12.606,131.074,33.423885345458984
1976-02-10T00:00:00Z,-12.606,131.074,4.026372909545898
1976-02-11T00:00:00Z,-12.606,131.074,0.1743464171886444
1976-02-12T00:00:00Z,-12.606,131.074,2.48793625831604
1976-02-13T00:00:00Z,-12.606,131.074,12.106678009033203
1976-02-14T00:00:00Z,-12.606,131.074,4.518131732940674
1976-02-15T00:00:00Z,-12.606,131.074,34.04537582397461
1976-02-16T00:00:00Z,-12.606,131.074,2.0541107654571533
1976-02-17T00:00:00Z,-12.606,131.074,7.703826904296875
1976-02-18T00:00:00Z,-12.606,131.074,10.187703132629395
1976-02-19T00:00:00Z,-12.606,131.074,21.156097412109375
1976-02-20T00:00:00Z,-12.606,131.074,15.951618194580078
1976-02-21T00:00:00Z,-12.606,131.074,6.328123569488525
1976-02-22T00:00:00Z,-12.606,131.074,39.760231018066406
1976-02-23T00:00:00Z,-12.606,131.074,2.7791976928710938
1976-02-24T00:00:00Z,-12.606,131.074,8.952515602111816
1976-02-25T00:00:00Z,-12.606,131.074,8.35503101348877
1976-02-26T00:00:00Z,-12.606,131.074,45.75605773925781
1976-02-27T00:00:00Z,-12.606,131.074,0.0
1976-02-28T00:00:00Z,-12.606,131.074,2.9553070068359375
1976-02-29T00:00:00Z,-12.606,131.074,8.866413116455078
1976-03-01T00:00:00Z,-12.606,131.074,16.983369827270508
1976-03-02T00:00:00Z,-12.606,131.074,23.00648307800293
1976-03-03T00:00:00Z,-12.606,131.074,19.849170684814453
1976-03-04T00:00:00Z,-12.606,131.074,9.938667297363281
1976-03-05T00:00:00Z,-12.606,131.074,6.611853122711182
1976-03-06T00:00:00Z,-12.606,131.074,6.866135120391846
1976-03-07T00:00:00Z,-12.606,131.074,10.481649398803711
1976-03-08T00:00:00Z,-12.606,131.074,25.482688903808594
1976-03-09T00:00:00Z,-12.606,131.074,1.6447129249572754
1976-03-10T00:00:00Z,-12.606,131.074,0.7071590423583984
1976-03-11T00:00:00Z,-12.606,131.074,33.162818908691406
1976-03-12T00:00:00Z,-12.606,131.074,13.394499778747559
1976-03-13T00:00:00Z,-12.606,131.074,28.55691146850586
1976-03-14T00:00:00Z,-12.606,131.074,5.4900665283203125
1976-03-15T00:00:00Z,-12.606,131.074,40.893165588378906
1976-03-16T00:00:00Z,-12.606,131.074,26.536376953125
1976-03-17T00:00:00Z,-12.606,131.074,5.417097568511963
1976-03-18T00:00:00Z,-12.606,131.074,36.759090423583984
1976-03-19T00:00:00Z,-12.606,131.074,15.979714393615723
1976-03-20T00:00:00Z,-12.606,131.074,0.0
1976-03-21T00:00:00Z,-12.606,131.074,1.4905028343200684
1976-03-22T00:00:00Z,-12.606,131.074,9.333783149719238
1976-03-23T00:00:00Z,-12.606,131.074,7.445802688598633
1976-03-24T00:00:00Z,-12.606,131.074,10.021675109863281
1976-03-25T00:00:00Z,-12.606,131.074,1.742235541343689
1976-03-26T00:00:00Z,-12.606,131.074,0.0
1976-03-27T00:00:00Z,-12.606,131.074,0.0
1976-03-28T00:00:00Z,-12.606,131.074,0.0
1976-03-29T00:00:00Z,-12.606,131.074,0.0
1976-03-30T00:00:00Z,-12.606,131.074,2.3472306728363037
1976-03-31T00:00:00Z,-12.606,131.074,0.23396074771881104
1976-04-01T00:00:00Z,-12.606,131.074,0.0
1976-04-02T00:00:00Z,-12.606,131.074,7.358644962310791
1976-04-03T00:00:00Z,-12.606,131.074,0.0
1976-04-04T00:00:00Z,-12.606,131.074,0.0
1976-04-05T00:00:00Z,-12.606,131.074,0.0
1976-04-06T00:00:00Z,-12.606,131.074,0.0
1976-04-07T00:00:00Z,-12.606,131.074,0.0
1976-04-08T00:00:00Z,-12.606,131.074,0.0
1976-04-09T00:00:00Z,-12.606,131.074,0.0
1976-04-10T00:00:00Z,-12.606,131.074,0.0
1976-04-11T00:00:00Z,-12.606,131.074,0.0
1976-04-12T00:00:00Z,-12.606,131.074,0.0
1976-04-13T00:00:00Z,-12.606,131.074,0.0
1976-04-14T00:00:00Z,-12.606,131.074,0.0
1976-04-15T00:00:00Z,-12.606,131.074,0.0
1976-04-16T00:00:00Z,-12.606,131.074,2.488171339035034
1976-04-17T00:00:00Z,-12.606,131.074,4.617678165435791
1976-04-18T00:00:00Z,-12.606,131.074,0.0
1976-04-19T00:00:00Z,-12.606,131.074,6.7772393226623535
1976-04-20T00:00:00Z,-12.606,131.074,0.0
1976-04-21T00:00:00Z,-12.606,131.074,0.0
1976-04-22T00:00:00Z,-12.606,131.074,0.0
1976-04-23T00:00:00Z,-12.606,131.074,0.0
1976-04-24T00:00:00Z,-12.606,131.074,0.0
1976-04-25T00:00:00Z,-12.606,131.074,0.0
1976-04-26T00:00:00Z,-12.606,131.074,0.0
1976-04-27T00:00:00Z,-12.606,131.074,0.0
1976-04-28T00:00:00Z,-12.606,131.074,0.0
1976-04-29T00:00:00Z,-12.606,131.074,0.1008230596780777
1976-04-30T00:00:00Z,-12.606,131.074,0.0
1976-05-01T00:00:00Z,-12.606,131.074,0.0
1976-05-02T00:00:00Z,-12.606,131.074,0.0
1976-05-03T00:00:00Z,-12.606,131.074,0.0
1976-05-04T00:00:00Z,-12.606,131.074,0.0
1976-05-05T00:00:00Z,-12.606,131.074,0.0
1976-05-06T00:00:00Z,-12.606,131.074,0.0
1976-05-07T00:00:00Z,-12.606,131.074,0.0
1976-05-08T00:00:00Z,-12.606,131.074,0.0
1976-05-09T00:00:00Z,-12.606,131.074,0.0
1976-05-10T00:00:00Z,-12.606,131.074,0.0
1976-05-11T00:00:00Z,-12.606,131.074,0.0
1976-05-12T00:00:00Z,-12.606,131.074,0.0
1976-05-13T00:00:00Z,-12.606,131.074,0.0
1976-05-14T00:00:00Z,-12.606,131.074,0.0
1976-05-15T00:00:00Z,-12.606,131.074,0.0
1976-05-16T00:00:00Z,-12.606,131.074,0.0
1976-05-17T00:00:00Z,-12.606,131.074,0.0
1976-05-18T00:00:00Z,-12.606,131.074,0.0
1976-05-19T00:00:00Z,-12.606,131.074,0.0
1976-05-20T00:00:00Z,-12.606,131.074,0.0
1976-05-21T00:00:00Z,-12.606,131.074,0.0
1976-05-22T00:00:00Z,-12.606,131.074,0.0
1976-05-23T00:00:00Z,-12.606,131.074,0.0
1976-05-24T00:00:00Z,-12.606,131.074,0.0
1976-05-25T00:00:00Z,-12.606,131.074,0.0
1976-05-26T00:00:00Z,-12.606,131.074,0.0
1976-05-27T00:00:00Z,-12.606,131.074,0.0
1976-05-28T00:00:00Z,-12.606,131.074,0.0
1976-05-29T00:00:00Z,-12.606,131.074,0.0
1976-05-30T00:00:00Z,-12.606,131.074,0.0
1976-05-31T00:00:00Z,-12.606,131.074,0.0
1976-06-01T00:00:00Z,-12.606,131.074,0.0
1976-06-02T00:00:00Z,-12.606,131.074,0.0
1976-06-03T00:00:00Z,-12.606,131.074,0.0
1976-06-04T00:00:00Z,-12.606,131.074,0.0
1976-06-05T00:00:00Z,-12.606,131.074,0.0
1976-06-06T00:00:00Z,-12.606,131.074,0.0
1976-06-07T00:00:00Z,-12.606,131.074,0.0
1976-06-08T00:00:00Z,-12.606,131.074,0.0
1976-06-09T00:00:00Z,-12.606,131.074,0.0
1976-06-10T00:00:00Z,-12.606,131.074,0.0
1976-06-11T00:00:00Z,-12.606,131.074,0.0
1976-06-12T00:00:00Z,-12.606,131.074,0.0
1976-06-13T00:00:00Z,-12.606,131.074,0.0
1976-06-14T00:00:00Z,-12.606,131.074,0.0
1976-06-15T00:00:00Z,-12.606,131.074,0.0
1976-06-16T00:00:00Z,-12.606,131.074,0.0
1976-06-17T00:00:00Z,-12.606,131.074,0.0
1976-06-18T00:00:00Z,-12.606,131.074,0.0
1976-06-19T00:00:00Z,-12.606,131.074,0.0
1976-06-20T00:00:00Z,-12.606,131.074,0.0
1976-06-21T00:00:00Z,-12.606,131.074,0.0
1976-06-22T00:00:00Z,-12.606,131.074,0.0
1976-06-23T00:00:00Z,-12.606,131.074,0.0
1976-06-24T00:00:00Z,-12.606,131.074,0.0
1976-06-25T00:00:00Z,-12.606,131.074,0.0
1976-06-26T00:00:00Z,-12.606,131.074,0.0
1976-06-27T00:00:00Z,-12.606,131.074,0.0
1976-06-28T00:00:00Z,-12.606,131.074,0.0
1976-06-29T00:00:00Z,-12.606,131.074,0.0
1976-06-30T00:00:00Z,-12.606,131.074,0.0
1976-07-01T00:00:00Z,-12.606,131.074,0.0
1976-07-02T00:00:00Z,-12.606,131.074,0.0
1976-07-03T00:00:00Z,-12.606,131.074,0.0
1976-07-04T00:00:00Z,-12.606,131.074,0.0
1976-07-05T00:00:00Z,-12.606,131.074,0.0
1976-07-06T00:00:00Z,-12.606,131.074,0.0
1976-07-07T00:00:00Z,-12.606,131.074,0.0
1976-07-08T00:00:00Z,-12.606,131.074,0.0
1976-07-09T00:00:00Z,-12.606,131.074,0.0
1976-07-10T00:00:00Z,-12.606,131.074,0.0
1976-07-11T00:00:00Z,-12.606,131.074,0.0
1976-07-12T00:00:00Z,-12.606,131.074,0.0
1976-07-13T00:00:00Z,-12.606,131.074,0.0
1976-07-14T00:00:00Z,-12.606,131.074,0.0
1976-07-15T00:00:00Z,-12.606,131.074,0.0
1976-07-16T00:00:00Z,-12.606,131.074,0.0
1976-07-17T00:00:00Z,-12.606,131.074,0.0
1976-07-18T00:00:00Z,-12.606,131.074,0.0
1976-07-19T00:00:00Z,-12.606,131.074,0.0
1976-07-20T00:00:00Z,-12.606,131.074,0.0
1976-07-21T00:00:00Z,-12.606,131.074,0.0
1976-07-22T00:00:00Z,-12.606,131.074,0.0
1976-07-23T00:00:00Z,-12.606,131.074,0.0
