time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1986-07-28T00:00:00Z,-37.414,145.564,0.6605392694473267
1986-07-29T00:00:00Z,-37.414,145.564,3.148203134536743
1986-07-30T00:00:00Z,-37.414,145.564,0.5369691848754883
1986-07-31T00:00:00Z,-37.414,145.564,0.16324590146541595
1986-08-01T00:00:00Z,-37.414,145.564,0.527418315410614
1986-08-02T00:00:00Z,-37.414,145.564,0.0
1986-08-03T00:00:00Z,-37.414,145.564,0.0
1986-08-04T00:00:00Z,-37.414,145.564,0.0
1986-08-05T00:00:00Z,-37.414,145.564,0.0
1986-08-06T00:00:00Z,-37.414,145.564,0.0
1986-08-07T00:00:00Z,-37.414,145.564,0.0
1986-08-08T00:00:00Z,-37.414,145.564,0.0
1986-08-09T00:00:00Z,-37.414,145.564,0.0
1986-08-10T00:00:00Z,-37.414,145.564,0.0
1986-08-11T00:00:00Z,-37.414,145.564,0.0
1986-08-12T00:00:00Z,-37.414,145.564,0.0
1986-08-13T00:00:00Z,-37.414,145.564,0.0
1986-08-14T00:00:00Z,-37.414,145.564,0.0
1986-08-15T00:00:00Z,-37.414,145.564,19.046554565429688
1986-08-16T00:00:00Z,-37.414,145.564,19.564302444458008
1986-08-17T00:00:00Z,-37.414,145.564,5.541131496429443
1986-08-18T00:00:00Z,-37.414,145.564,10.779075622558594
1986-08-19T00:00:00Z,-37.414,145.564,1.895734429359436
1986-08-20T00:00:00Z,-37.414,145.564,0.01176023855805397
1986-08-21T00:00:00Z,-37.414,145.564,0.0
1986-08-22T00:00:00Z,-37.414,145.564,0.18301238119602203
1986-08-23T00:00:00Z,-37.414,145.564,0.23184289038181305
1986-08-24T00:00:00Z,-37.414,145.564,8.181331634521484
1986-08-25T00:00:00Z,-37.414,145.564,6.9329514503479
1986-08-26T00:00:00Z,-37.414,145.564,2.6819329261779785
1986-08-27T00:00:00Z,-37.414,145.564,3.3281874656677246
1986-08-28T00:00:00Z,-37.414,145.564,0.0
1986-08-29T00:00:00Z,-37.414,145.564,1.4317554235458374
1986-08-30T00:00:00Z,-37.414,145.564,7.540089130401611
1986-08-31T00:00:00Z,-37.414,145.564,7.749583721160889
1986-09-01T00:00:00Z,-37.414,145.564,2.353753089904785
1986-09-02T00:00:00Z,-37.414,145.564,5.569135665893555
1986-09-03T00:00:00Z,-37.414,145.564,0.0
1986-09-04T00:00:00Z,-37.414,145.564,0.0
1986-09-05T00:00:00Z,-37.414,145.564,0.26168274879455566
1986-09-06T00:00:00Z,-37.414,145.564,5.680630207061768
1986-09-07T00:00:00Z,-37.414,145.564,8.13296127319336
1986-09-08T00:00:00Z,-37.414,145.564,5.702151775360107
1986-09-09T00:00:00Z,-37.414,145.564,0.0
1986-09-10T00:00:00Z,-37.414,145.564,0.0
1986-09-11T00:00:00Z,-37.414,145.564,0.3280980885028839
1986-09-12T00:00:00Z,-37.414,145.564,0.0
1986-09-13T00:00:00Z,-37.414,145.564,5.970101356506348
1986-09-14T00:00:00Z,-37.414,145.564,2.2750182151794434
1986-09-15T00:00:00Z,-37.414,145.564,0.26961958408355713
1986-09-16T00:00:00Z,-37.414,145.564,1.710587978363037
1986-09-17T00:00:00Z,-37.414,145.564,19.896692276000977
1986-09-18T00:00:00Z,-37.414,145.564,17.110172271728516
1986-09-19T00:00:00Z,-37.414,145.564,4.776819229125977
1986-09-20T00:00:00Z,-37.414,145.564,0.2313987910747528
1986-09-21T00:00:00Z,-37.414,145.564,0.986033022403717
1986-09-22T00:00:00Z,-37.414,145.564,2.1006851196289062
1986-09-23T00:00:00Z,-37.414,145.564,0.0
1986-09-24T00:00:00Z,-37.414,145.564,0.0
1986-09-25T00:00:00Z,-37.414,145.564,0.0
1986-09-26T00:00:00Z,-37.414,145.564,0.0
1986-09-27T00:00:00Z,-37.414,145.564,1.6118590831756592
1986-09-28T00:00:00Z,-37.414,145.564,0.0
1986-09-29T00:00:00Z,-37.414,145.564,0.0
1986-09-30T00:00:00Z,-37.414,145.564,0.0
1986-10-01T00:00:00Z,-37.414,145.564,2.195997953414917
1986-10-02T00:00:00Z,-37.414,145.564,6.308319091796875
1986-10-03T00:00:00Z,-37.414,145.564,18.13541030883789
1986-10-04T00:00:00Z,-37.414,145.564,0.36323806643486023
1986-10-05T00:00:00Z,-37.414,145.564,3.7094357013702393
1986-10-06T00:00:00Z,-37.414,145.564,2.4943695068359375
1986-10-07T00:00:00Z,-37.414,145.564,12.102212905883789
1986-10-08T00:00:00Z,-37.414,145.564,2.3057336807250977
1986-10-09T00:00:00Z,-37.414,145.564,0.0
1986-10-10T00:00:00Z,-37.414,145.564,0.3150574564933777
1986-10-11T00:00:00Z,-37.414,145.564,2.8015224933624268
1986-10-12T00:00:00Z,-37.414,145.564,1.5778414011001587
1986-10-13T00:00:00Z,-37.414,145.564,0.19913403689861298
1986-10-14T00:00:00Z,-37.414,145.564,11.00446891784668
1986-10-15T00:00:00Z,-37.414,145.564,4.128650188446045
1986-10-16T00:00:00Z,-37.414,145.564,1.536604642868042
1986-10-17T00:00:00Z,-37.414,145.564,1.5798219442367554
1986-10-18T00:00:00Z,-37.414,145.564,0.0
1986-10-19T00:00:00Z,-37.414,145.564,21.281883239746094
1986-10-20T00:00:00Z,-37.414,145.564,6.1271772384643555
1986-10-21T00:00:00Z,-37.414,145.564,2.5601158142089844
1986-10-22T00:00:00Z,-37.414,145.564,1.5627875328063965
1986-10-23T00:00:00Z,-37.414,145.564,35.874366760253906
1986-10-24T00:00:00Z,-37.414,145.564,6.578640937805176
1986-10-25T00:00:00Z,-37.414,145.564,7.0097336769104
1986-10-26T00:00:00Z,-37.414,145.564,2.009693145751953
1986-10-27T00:00:00Z,-37.414,145.564,0.4468538761138916
1986-10-28T00:00:00Z,-37.414,145.564,0.03808888792991638
1986-10-29T00:00:00Z,-37.414,145.564,0.0
1986-10-30T00:00:00Z,-37.414,145.564,0.39946824312210083
1986-10-31T00:00:00Z,-37.414,145.564,1.012072205543518
1986-11-01T00:00:00Z,-37.414,145.564,4.972449779510498
1986-11-02T00:00:00Z,-37.414,145.564,0.8629939556121826
1986-11-03T00:00:00Z,-37.414,145.564,0.0
1986-11-04T00:00:00Z,-37.414,145.564,0.0
1986-11-05T00:00:00Z,-37.414,145.564,0.0
1986-11-06T00:00:00Z,-37.414,145.564,5.781597137451172
1986-11-07T00:00:00Z,-37.414,145.564,6.869472503662109
1986-11-08T00:00:00Z,-37.414,145.564,0.0
1986-11-09T00:00:00Z,-37.414,145.564,0.0
1986-11-10T00:00:00Z,-37.414,145.564,0.0
1986-11-11T00:00:00Z,-37.414,145.564,0.4717819094657898
1986-11-12T00:00:00Z,-37.414,145.564,1.476747989654541
1986-11-13T00:00:00Z,-37.414,145.564,0.0
1986-11-14T00:00:00Z,-37.414,145.564,0.0
1986-11-15T00:00:00Z,-37.414,145.564,0.0
1986-11-16T00:00:00Z,-37.414,145.564,0.0
1986-11-17T00:00:00Z,-37.414,145.564,10.639702796936035
1986-11-18T00:00:00Z,-37.414,145.564,7.530222415924072
1986-11-19T00:00:00Z,-37.414,145.564,3.4536004066467285
1986-11-20T00:00:00Z,-37.414,145.564,0.6988433599472046
1986-11-21T00:00:00Z,-37.414,145.564,0.6010951399803162
1986-11-22T00:00:00Z,-37.414,145.564,0.0
1986-11-23T00:00:00Z,-37.414,145.564,0.0
1986-11-24T00:00:00Z,-37.414,145.564,0.0
1986-11-25T00:00:00Z,-37.414,145.564,0.0
1986-11-26T00:00:00Z,-37.414,145.564,0.0
1986-11-27T00:00:00Z,-37.414,145.564,0.6063283085823059
1986-11-28T00:00:00Z,-37.414,145.564,0.0
1986-11-29T00:00:00Z,-37.414,145.564,0.0
1986-11-30T00:00:00Z,-37.414,145.564,0.0
1986-12-01T00:00:00Z,-37.414,145.564,0.0
1986-12-02T00:00:00Z,-37.414,145.564,0.0
1986-12-03T00:00:00Z,-37.414,145.564,0.0
1986-12-04T00:00:00Z,-37.414,145.564,0.6491811275482178
1986-12-05T00:00:00Z,-37.414,145.564,0.0
1986-12-06T00:00:00Z,-37.414,145.564,2.919868230819702
1986-12-07T00:00:00Z,-37.414,145.564,14.827427864074707
1986-12-08T00:00:00Z,-37.414,145.564,33.09465026855469
1986-12-09T00:00:00Z,-37.414,145.564,2.181187629699707
1986-12-10T00:00:00Z,-37.414,145.564,0.0
1986-12-11T00:00:00Z,-37.414,145.564,0.0
1986-12-12T00:00:00Z,-37.414,145.564,15.502251625061035
1986-12-13T00:00:00Z,-37.414,145.564,27.363550186157227
1986-12-14T00:00:00Z,-37.414,145.564,0.8937350511550903
1986-12-15T00:00:00Z,-37.414,145.564,0.8660674095153809
1986-12-16T00:00:00Z,-37.414,145.564,0.0
1986-12-17T00:00:00Z,-37.414,145.564,23.887929916381836
1986-12-18T00:00:00Z,-37.414,145.564,4.282388687133789
1986-12-19T00:00:00Z,-37.414,145.564,0.0
1986-12-20T00:00:00Z,-37.414,145.564,0.28384068608283997
1986-12-21T00:00:00Z,-37.414,145.564,0.0
1986-12-22T00:00:00Z,-37.414,145.564,1.3988028764724731
1986-12-23T00:00:00Z,-37.414,145.564,0.0
1986-12-24T00:00:00Z,-37.414,145.564,0.0
1986-12-25T00:00:00Z,-37.414,145.564,0.0
1986-12-26T00:00:00Z,-37.414,145.564,0.6108964681625366
1986-12-27T00:00:00Z,-37.414,145.564,0.0
1986-12-28T00:00:00Z,-37.414,145.564,0.0
1986-12-29T00:00:00Z,-37.414,145.564,0.0
1986-12-30T00:00:00Z,-37.414,145.564,0.0
1986-12-31T00:00:00Z,-37.414,145.564,0.1199670359492302
1987-01-01T00:00:00Z,-37.414,145.564,3.3160243034362793
1987-01-02T00:00:00Z,-37.414,145.564,0.37441104650497437
1987-01-03T00:00:00Z,-37.414,145.564,8.647907257080078
1987-01-04T00:00:00Z,-37.414,145.564,9.33357048034668
1987-01-05T00:00:00Z,-37.414,145.564,4.195107936859131
1987-01-06T00:00:00Z,-37.414,145.564,5.755255222320557
1987-01-07T00:00:00Z,-37.414,145.564,0.0
1987-01-08T00:00:00Z,-37.414,145.564,0.0
1987-01-09T00:00:00Z,-37.414,145.564,0.0
1987-01-10T00:00:00Z,-37.414,145.564,0.0
1987-01-11T00:00:00Z,-37.414,145.564,0.0
1987-01-12T00:00:00Z,-37.414,145.564,1.3977984189987183
1987-01-13T00:00:00Z,-37.414,145.564,0.0
1987-01-14T00:00:00Z,-37.414,145.564,0.0
1987-01-15T00:00:00Z,-37.414,145.564,0.0
1987-01-16T00:00:00Z,-37.414,145.564,0.0
1987-01-17T00:00:00Z,-37.414,145.564,0.0
1987-01-18T00:00:00Z,-37.414,145.564,0.0
1987-01-19T00:00:00Z,-37.414,145.564,0.0
1987-01-20T00:00:00Z,-37.414,145.564,0.0
1987-01-21T00:00:00Z,-37.414,145.564,0.6456081867218018
1987-01-22T00:00:00Z,-37.414,145.564,0.055041827261447906
1987-01-23T00:00:00Z,-37.414,145.564,0.0
1987-01-24T00:00:00Z,-37.414,145.564,0.0
1987-01-25T00:00:00Z,-37.414,145.564,0.0
1987-01-26T00:00:00Z,-37.414,145.564,3.4629127979278564
1987-01-27T00:00:00Z,-37.414,145.564,0.0
1987-01-28T00:00:00Z,-37.414,145.564,0.0
1987-01-29T00:00:00Z,-37.414,145.564,0.0
1987-01-30T00:00:00Z,-37.414,145.564,0.0
1987-01-31T00:00:00Z,-37.414,145.564,0.0
1987-02-01T00:00:00Z,-37.414,145.564,0.0
1987-02-02T00:00:00Z,-37.414,145.564,0.0
1987-02-03T00:00:00Z,-37.414,145.564,0.0
1987-02-04T00:00:00Z,-37.414,145.564,0.0
1987-02-05T00:00:00Z,-37.414,145.564,0.0
1987-02-06T00:00:00Z,-37.414,145.564,0.0
1987-02-07T00:00:00Z,-37.414,145.564,0.0
1987-02-08T00:00:00Z,-37.414,145.564,0.0
1987-02-09T00:00:00Z,-37.414,145.564,0.0
1987-02-10T00:00:00Z,-37.414,145.564,0.0
1987-02-11T00:00:00Z,-37.414,145.564,0.0
1987-02-12T00:00:00Z,-37.414,145.564,0.0
1987-02-13T00:00:00Z,-37.414,145.564,0.0
1987-02-14T00:00:00Z,-37.414,145.564,0.0
1987-02-15T00:00:00Z,-37.414,145.564,10.236112594604492
1987-02-16T00:00:00Z,-37.414,145.564,0.5042932629585266
1987-02-17T00:00:00Z,-37.414,145.564,0.0
1987-02-18T00:00:00Z,-37.414,145.564,0.0
1987-02-19T00:00:00Z,-37.414,145.564,0.0
1987-02-20T00:00:00Z,-37.414,145.564,1.5926326513290405
1987-02-21T00:00:00Z,-37.414,145.564,29.176057815551758
1987-02-22T00:00:00Z,-37.414,145.564,0.6955752372741699
1987-02-23T00:00:00Z,-37.414,145.564,0.0
1987-02-24T00:00:00Z,-37.414,145.564,0.0
1987-02-25T00:00:00Z,-37.414,145.564,3.2418296337127686
1987-02-26T00:00:00Z,-37.414,145.564,0.0
1987-02-27T00:00:00Z,-37.414,145.564,0.0
1987-02-28T00:00:00Z,-37.414,145.564,1.3171414136886597
1987-03-01T00:00:00Z,-37.414,145.564,17.02568817138672
1987-03-02T00:00:00Z,-37.414,145.564,0.0
1987-03-03T00:00:00Z,-37.414,145.564,0.0
1987-03-04T00:00:00Z,-37.414,145.564,0.0
1987-03-05T00:00:00Z,-37.414,145.564,0.0
1987-03-06T00:00:00Z,-37.414,145.564,0.0
1987-03-07T00:00:00Z,-37.414,145.564,0.6738404631614685
1987-03-08T00:00:00Z,-37.414,145.564,3.3964507579803467
1987-03-09T00:00:00Z,-37.414,145.564,2.775535821914673
1987-03-10T00:00:00Z,-37.414,145.564,0.0
1987-03-11T00:00:00Z,-37.414,145.564,0.0
1987-03-12T00:00:00Z,-37.414,145.564,0.0
1987-03-13T00:00:00Z,-37.414,145.564,0.347873330116272
1987-03-14T00:00:00Z,-37.414,145.564,0.0
1987-03-15T00:00:00Z,-37.414,145.564,0.0
1987-03-16T00:00:00Z,-37.414,145.564,0.0
1987-03-17T00:00:00Z,-37.414,145.564,0.0
1987-03-18T00:00:00Z,-37.414,145.564,0.0
1987-03-19T00:00:00Z,-37.414,145.564,1.8185802698135376
1987-03-20T00:00:00Z,-37.414,145.564,1.5625606775283813
1987-03-21T00:00:00Z,-37.414,145.564,3.4747190475463867
1987-03-22T00:00:00Z,-37.414,145.564,0.49749329686164856
1987-03-23T00:00:00Z,-37.414,145.564,0.7033913731575012
1987-03-24T00:00:00Z,-37.414,145.564,0.0
1987-03-25T00:00:00Z,-37.414,145.564,0.0
1987-03-26T00:00:00Z,-37.414,145.564,0.0
1987-03-27T00:00:00Z,-37.414,145.564,0.0
1987-03-28T00:00:00Z,-37.414,145.564,0.9055125713348389
1987-03-29T00:00:00Z,-37.414,145.564,11.30490779876709
1987-03-30T00:00:00Z,-37.414,145.564,10.381142616271973
1987-03-31T00:00:00Z,-37.414,145.564,13.851118087768555
1987-04-01T00:00:00Z,-37.414,145.564,0.6681399345397949
1987-04-02T00:00:00Z,-37.414,145.564,0.0
1987-04-03T00:00:00Z,-37.414,145.564,0.0
1987-04-04T00:00:00Z,-37.414,145.564,0.0
1987-04-05T00:00:00Z,-37.414,145.564,0.0
1987-04-06T00:00:00Z,-37.414,145.564,0.0
1987-04-07T00:00:00Z,-37.414,145.564,16.660097122192383
1987-04-08T00:00:00Z,-37.414,145.564,10.2084321975708
1987-04-09T00:00:00Z,-37.414,145.564,2.1608998775482178
1987-04-10T00:00:00Z,-37.414,145.564,0.390253484249115
1987-04-11T00:00:00Z,-37.414,145.564,0.0
1987-04-12T00:00:00Z,-37.414,145.564,0.0
1987-04-13T00:00:00Z,-37.414,145.564,0.0
1987-04-14T00:00:00Z,-37.414,145.564,0.0
1987-04-15T00:00:00Z,-37.414,145.564,0.0
1987-04-16T00:00:00Z,-37.414,145.564,0.0
1987-04-17T00:00:00Z,-37.414,145.564,0.0
1987-04-18T00:00:00Z,-37.414,145.564,0.0
1987-04-19T00:00:00Z,-37.414,145.564,0.0
1987-04-20T00:00:00Z,-37.414,145.564,5.457845211029053
1987-04-21T00:00:00Z,-37.414,145.564,2.2511401176452637
1987-04-22T00:00:00Z,-37.414,145.564,0.0
1987-04-23T00:00:00Z,-37.414,145.564,0.0
1987-04-24T00:00:00Z,-37.414,145.564,0.0
1987-04-25T00:00:00Z,-37.414,145.564,0.0
1987-04-26T00:00:00Z,-37.414,145.564,0.0
1987-04-27T00:00:00Z,-37.414,145.564,0.0
1987-04-28T00:00:00Z,-37.414,145.564,0.8738004565238953
1987-04-29T00:00:00Z,-37.414,145.564,19.897920608520508
1987-04-30T00:00:00Z,-37.414,145.564,3.545747756958008
1987-05-01T00:00:00Z,-37.414,145.564,0.0
1987-05-02T00:00:00Z,-37.414,145.564,0.8179807066917419
1987-05-03T00:00:00Z,-37.414,145.564,17.7436466217041
1987-05-04T00:00:00Z,-37.414,145.564,0.04933960363268852
1987-05-05T00:00:00Z,-37.414,145.564,5.487335205078125
1987-05-06T00:00:00Z,-37.414,145.564,0.36711809039115906
1987-05-07T00:00:00Z,-37.414,145.564,0.0
1987-05-08T00:00:00Z,-37.414,145.564,0.0
1987-05-09T00:00:00Z,-37.414,145.564,0.0
1987-05-10T00:00:00Z,-37.414,145.564,0.0
1987-05-11T00:00:00Z,-37.414,145.564,0.0
1987-05-12T00:00:00Z,-37.414,145.564,0.0
1987-05-13T00:00:00Z,-37.414,145.564,1.7929092645645142
1987-05-14T00:00:00Z,-37.414,145.564,12.819323539733887
1987-05-15T00:00:00Z,-37.414,145.564,9.894624710083008
1987-05-16T00:00:00Z,-37.414,145.564,23.99640464782715
1987-05-17T00:00:00Z,-37.414,145.564,2.909571886062622
1987-05-18T00:00:00Z,-37.414,145.564,1.0484215021133423
1987-05-19T00:00:00Z,-37.414,145.564,2.299859046936035
1987-05-20T00:00:00Z,-37.414,145.564,0.06780526041984558
1987-05-21T00:00:00Z,-37.414,145.564,0.0
1987-05-22T00:00:00Z,-37.414,145.564,0.0
1987-05-23T00:00:00Z,-37.414,145.564,0.20577490329742432
1987-05-24T00:00:00Z,-37.414,145.564,1.9660000801086426
1987-05-25T00:00:00Z,-37.414,145.564,8.795079231262207
1987-05-26T00:00:00Z,-37.414,145.564,15.515414237976074
1987-05-27T00:00:00Z,-37.414,145.564,5.8001298904418945
1987-05-28T00:00:00Z,-37.414,145.564,3.1450295448303223
1987-05-29T00:00:00Z,-37.414,145.564,5.759753704071045
1987-05-30T00:00:00Z,-37.414,145.564,3.035155773162842
1987-05-31T00:00:00Z,-37.414,145.564,1.9595892429351807
1987-06-01T00:00:00Z,-37.414,145.564,0.09777173399925232
1987-06-02T00:00:00Z,-37.414,145.564,0.0
1987-06-03T00:00:00Z,-37.414,145.564,0.6128296256065369
1987-06-04T00:00:00Z,-37.414,145.564,1.3933814764022827
1987-06-05T00:00:00Z,-37.414,145.564,0.5233720541000366
1987-06-06T00:00:00Z,-37.414,145.564,0.0
1987-06-07T00:00:00Z,-37.414,145.564,0.0
1987-06-08T00:00:00Z,-37.414,145.564,0.0
1987-06-09T00:00:00Z,-37.414,145.564,0.29397913813591003
1987-06-10T00:00:00Z,-37.414,145.564,3.720374584197998
1987-06-11T00:00:00Z,-37.414,145.564,7.322146415710449
1987-06-12T00:00:00Z,-37.414,145.564,0.45198512077331543
1987-06-13T00:00:00Z,-37.414,145.564,4.2887468338012695
1987-06-14T00:00:00Z,-37.414,145.564,1.3742280006408691
1987-06-15T00:00:00Z,-37.414,145.564,1.6531423330307007
1987-06-16T00:00:00Z,-37.414,145.564,0.0
1987-06-17T00:00:00Z,-37.414,145.564,0.0
1987-06-18T00:00:00Z,-37.414,145.564,0.0
1987-06-19T00:00:00Z,-37.414,145.564,6.274465084075928
1987-06-20T00:00:00Z,-37.414,145.564,14.629107475280762
1987-06-21T00:00:00Z,-37.414,145.564,25.154850006103516
1987-06-22T00:00:00Z,-37.414,145.564,27.13638687133789
1987-06-23T00:00:00Z,-37.414,145.564,11.138559341430664
1987-06-24T00:00:00Z,-37.414,145.564,11.141910552978516
1987-06-25T00:00:00Z,-37.414,145.564,0.5782385468482971
1987-06-26T00:00:00Z,-37.414,145.564,5.384169101715088
1987-06-27T00:00:00Z,-37.414,145.564,6.957999229431152
1987-06-28T00:00:00Z,-37.414,145.564,5.41168737411499
1987-06-29T00:00:00Z,-37.414,145.564,5.660633563995361
1987-06-30T00:00:00Z,-37.414,145.564,7.811802387237549
1987-07-01T00:00:00Z,-37.414,145.564,0.9435749053955078
1987-07-02T00:00:00Z,-37.414,145.564,0.0
1987-07-03T00:00:00Z,-37.414,145.564,0.0
1987-07-04T00:00:00Z,-37.414,145.564,0.0
1987-07-05T00:00:00Z,-37.414,145.564,0.0
1987-07-06T00:00:00Z,-37.414,145.564,0.0
1987-07-07T00:00:00Z,-37.414,145.564,0.0
1987-07-08T00:00:00Z,-37.414,145.564,0.0
1987-07-09T00:00:00Z,-37.414,145.564,0.0
1987-07-10T00:00:00Z,-37.414,145.564,0.0
1987-07-11T00:00:00Z,-37.414,145.564,7.109199523925781
1987-07-12T00:00:00Z,-37.414,145.564,4.845592021942139
1987-07-13T00:00:00Z,-37.414,145.564,0.42011386156082153
1987-07-14T00:00:00Z,-37.414,145.564,0.4657059609889984
1987-07-15T00:00:00Z,-37.414,145.564,4.58266544342041
1987-07-16T00:00:00Z,-37.414,145.564,7.956488132476807
1987-07-17T00:00:00Z,-37.414,145.564,8.890631675720215
1987-07-18T00:00:00Z,-37.414,145.564,4.4842000007629395
1987-07-19T00:00:00Z,-37.414,145.564,2.5785577297210693
1987-07-20T00:00:00Z,-37.414,145.564,17.997669219970703
1987-07-21T00:00:00Z,-37.414,145.564,0.9854348301887512
1987-07-22T00:00:00Z,-37.414,145.564,0.21953736245632172
1987-07-23T00:00:00Z,-37.414,145.564,0.0
1987-07-24T00:00:00Z,-37.414,145.564,0.0
1987-07-25T00:00:00Z,-37.414,145.564,0.0
1987-07-26T00:00:00Z,-37.414,145.564,0.0
1987-07-27T00:00:00Z,-37.414,145.564,0.0
1987-07-28T00:00:00Z,-37.414,145.564,0.49476632475852966
1987-07-29T00:00:00Z,-37.414,145.564,28.501861572265625
1987-07-30T00:00:00Z,-37.414,145.564,12.68718433380127
1987-07-31T00:00:00Z,-37.414,145.564,12.186846733093262
1987-08-01T00:00:00Z,-37.414,145.564,2.462486505508423
1987-08-02T00:00:00Z,-37.414,145.564,0.9100592732429504
1987-08-03T00:00:00Z,-37.414,145.564,2.454477071762085
1987-08-04T00:00:00Z,-37.414,145.564,2.477854013442993
1987-08-05T00:00:00Z,-37.414,145.564,5.7121500968933105
1987-08-06T00:00:00Z,-37.414,145.564,1.3774718046188354
1987-08-07T00:00:00Z,-37.414,145.564,0.6441536545753479
1987-08-08T00:00:00Z,-37.414,145.564,0.36862578988075256
1987-08-09T00:00:00Z,-37.414,145.564,2.9336013793945312
1987-08-10T00:00:00Z,-37.414,145.564,0.10313376039266586
1987-08-11T00:00:00Z,-37.414,145.564,0.026667091995477676
1987-08-12T00:00:00Z,-37.414,145.564,0.0
1987-08-13T00:00:00Z,-37.414,145.564,0.4903891086578369
1987-08-14T00:00:00Z,-37.414,145.564,4.077059745788574
1987-08-15T00:00:00Z,-37.414,145.564,1.0483951568603516
1987-08-16T00:00:00Z,-37.414,145.564,19.47840118408203
1987-08-17T00:00:00Z,-37.414,145.564,0.4371353089809418
1987-08-18T00:00:00Z,-37.414,145.564,0.0
1987-08-19T00:00:00Z,-37.414,145.564,0.0
1987-08-20T00:00:00Z,-37.414,145.564,0.12997476756572723
1987-08-21T00:00:00Z,-37.414,145.564,0.0
1987-08-22T00:00:00Z,-37.414,145.564,0.0
1987-08-23T00:00:00Z,-37.414,145.564,6.802128314971924
1987-08-24T00:00:00Z,-37.414,145.564,15.381239891052246
1987-08-25T00:00:00Z,-37.414,145.564,2.345168352127075
1987-08-26T00:00:00Z,-37.414,145.564,0.0
1987-08-27T00:00:00Z,-37.414,145.564,0.0
1987-08-28T00:00:00Z,-37.414,145.564,3.1509389877319336
1987-08-29T00:00:00Z,-37.414,145.564,0.20116427540779114
1987-08-30T00:00:00Z,-37.414,145.564,0.03739754110574722
1987-08-31T00:00:00Z,-37.414,145.564,6.074606418609619
1987-09-01T00:00:00Z,-37.414,145.564,12.302108764648438
1987-09-02T00:00:00Z,-37.414,145.564,5.985813617706299
1987-09-03T00:00:00Z,-37.414,145.564,3.0908889770507812
1987-09-04T00:00:00Z,-37.414,145.564,1.7344790697097778
1987-09-05T00:00:00Z,-37.414,145.564,0.0
1987-09-06T00:00:00Z,-37.414,145.564,0.006259564310312271
1987-09-07T00:00:00Z,-37.414,145.564,0.562850832939148
1987-09-08T00:00:00Z,-37.414,145.564,2.5139551162719727
1987-09-09T00:00:00Z,-37.414,145.564,8.513473510742188
1987-09-10T00:00:00Z,-37.414,145.564,5.646307468414307
1987-09-11T00:00:00Z,-37.414,145.564,3.60322904586792
1987-09-12T00:00:00Z,-37.414,145.564,1.2149865627288818
1987-09-13T00:00:00Z,-37.414,145.564,3.116408586502075
1987-09-14T00:00:00Z,-37.414,145.564,2.1277804374694824
1987-09-15T00:00:00Z,-37.414,145.564,0.3857789635658264
1987-09-16T00:00:00Z,-37.414,145.564,0.5205180048942566
1987-09-17T00:00:00Z,-37.414,145.564,0.0
1987-09-18T00:00:00Z,-37.414,145.564,0.0
1987-09-19T00:00:00Z,-37.414,145.564,0.0
1987-09-20T00:00:00Z,-37.414,145.564,1.0089818239212036
1987-09-21T00:00:00Z,-37.414,145.564,0.0
1987-09-22T00:00:00Z,-37.414,145.564,0.0
1987-09-23T00:00:00Z,-37.414,145.564,0.0
1987-09-24T00:00:00Z,-37.414,145.564,0.0
1987-09-25T00:00:00Z,-37.414,145.564,0.0
1987-09-26T00:00:00Z,-37.414,145.564,0.0
1987-09-27T00:00:00Z,-37.414,145.564,0.0
1987-09-28T00:00:00Z,-37.414,145.564,0.1888030469417572
1987-09-29T00:00:00Z,-37.414,145.564,21.484394073486328
1987-09-30T00:00:00Z,-37.414,145.564,8.760275840759277
1987-10-01T00:00:00Z,-37.414,145.564,0.27688053250312805
1987-10-02T00:00:00Z,-37.414,145.564,0.0
1987-10-03T00:00:00Z,-37.414,145.564,0.0
1987-10-04T00:00:00Z,-37.414,145.564,0.0
1987-10-05T00:00:00Z,-37.414,145.564,16.279905319213867
1987-10-06T00:00:00Z,-37.414,145.564,0.11585713177919388
1987-10-07T00:00:00Z,-37.414,145.564,7.577767848968506
1987-10-08T00:00:00Z,-37.414,145.564,0.3656795620918274
1987-10-09T00:00:00Z,-37.414,145.564,0.12430394440889359
1987-10-10T00:00:00Z,-37.414,145.564,0.0
1987-10-11T00:00:00Z,-37.414,145.564,1.112231731414795
1987-10-12T00:00:00Z,-37.414,145.564,2.218679428100586
1987-10-13T00:00:00Z,-37.414,145.564,2.5451338291168213
1987-10-14T00:00:00Z,-37.414,145.564,0.0
1987-10-15T00:00:00Z,-37.414,145.564,0.7743959426879883
1987-10-16T00:00:00Z,-37.414,145.564,26.38904571533203
1987-10-17T00:00:00Z,-37.414,145.564,9.718263626098633
1987-10-18T00:00:00Z,-37.414,145.564,8.390485763549805
1987-10-19T00:00:00Z,-37.414,145.564,0.20524702966213226
1987-10-20T00:00:00Z,-37.414,145.564,0.0
1987-10-21T00:00:00Z,-37.414,145.564,0.0
1987-10-22T00:00:00Z,-37.414,145.564,0.0
1987-10-23T00:00:00Z,-37.414,145.564,0.0
1987-10-24T00:00:00Z,-37.414,145.564,0.0
1987-10-25T00:00:00Z,-37.414,145.564,0.0
1987-10-26T00:00:00Z,-37.414,145.564,0.0
1987-10-27T00:00:00Z,-37.414,145.564,0.0
