time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1993-09-04T00:00:00Z,-36.593,149.442,0.2819439172744751
1993-09-05T00:00:00Z,-36.593,149.442,0.0
1993-09-06T00:00:00Z,-36.593,149.442,0.0
1993-09-07T00:00:00Z,-36.593,149.442,0.0
1993-09-08T00:00:00Z,-36.593,149.442,0.0
1993-09-09T00:00:00Z,-36.593,149.442,6.168415546417236
1993-09-10T00:00:00Z,-36.593,149.442,1.5896798372268677
1993-09-11T00:00:00Z,-36.593,149.442,0.0
1993-09-12T00:00:00Z,-36.593,149.442,0.42578402161598206
1993-09-13T00:00:00Z,-36.593,149.442,7.970708847045898
1993-09-14T00:00:00Z,-36.593,149.442,12.5371675491333
1993-09-15T00:00:00Z,-36.593,149.442,11.153460502624512
1993-09-16T00:00:00Z,-36.593,149.442,9.276960372924805
1993-09-17T00:00:00Z,-36.593,149.442,1.2605282068252563
1993-09-18T00:00:00Z,-36.593,149.442,3.2399113178253174
1993-09-19T00:00:00Z,-36.593,149.442,0.0
1993-09-20T00:00:00Z,-36.593,149.442,1.583392858505249
1993-09-21T00:00:00Z,-36.593,149.442,0.0
1993-09-22T00:00:00Z,-36.593,149.442,0.0
1993-09-23T00:00:00Z,-36.593,149.442,0.0
1993-09-24T00:00:00Z,-36.593,149.442,0.0
1993-09-25T00:00:00Z,-36.593,149.442,0.0
1993-09-26T00:00:00Z,-36.593,149.442,0.0
1993-09-27T00:00:00Z,-36.593,149.442,0.0
1993-09-28T00:00:00Z,-36.593,149.442,0.0
1993-09-29T00:00:00Z,-36.593,149.442,0.0
1993-09-30T00:00:00Z,-36.593,149.442,0.0
1993-10-01T00:00:00Z,-36.593,149.442,1.2708768844604492
1993-10-02T00:00:00Z,-36.593,149.442,2.4434516429901123
1993-10-03T00:00:00Z,-36.593,149.442,1.138640284538269
1993-10-04T00:00:00Z,-36.593,149.442,18.0395450592041
1993-10-05T00:00:00Z,-36.593,149.442,10.851512908935547
1993-10-06T00:00:00Z,-36.593,149.442,0.0
1993-10-07T00:00:00Z,-36.593,149.442,0.0
1993-10-08T00:00:00Z,-36.593,149.442,0.0
1993-10-09T00:00:00Z,-36.593,149.442,0.0
1993-10-10T00:00:00Z,-36.593,149.442,0.0
1993-10-11T00:00:00Z,-36.593,149.442,0.8917650580406189
1993-10-12T00:00:00Z,-36.593,149.442,0.0
1993-10-13T00:00:00Z,-36.593,149.442,0.0
1993-10-14T00:00:00Z,-36.593,149.442,0.1308756321668625
1993-10-15T00:00:00Z,-36.593,149.442,0.0
1993-10-16T00:00:00Z,-36.593,149.442,4.309735298156738
1993-10-17T00:00:00Z,-36.593,149.442,6.462211608886719
1993-10-18T00:00:00Z,-36.593,149.442,0.0
1993-10-19T00:00:00Z,-36.593,149.442,1.9824130535125732
1993-10-20T00:00:00Z,-36.593,149.442,0.16231970489025116
1993-10-21T00:00:00Z,-36.593,149.442,0.24087966978549957
1993-10-22T00:00:00Z,-36.593,149.442,0.85617595911026
1993-10-23T00:00:00Z,-36.593,149.442,0.9292946457862854
1993-10-24T00:00:00Z,-36.593,149.442,0.501936137676239
1993-10-25T00:00:00Z,-36.593,149.442,3.235945701599121
1993-10-26T00:00:00Z,-36.593,149.442,2.9998714923858643
1993-10-27T00:00:00Z,-36.593,149.442,0.0
1993-10-28T00:00:00Z,-36.593,149.442,0.0
1993-10-29T00:00:00Z,-36.593,149.442,3.8267595767974854
1993-10-30T00:00:00Z,-36.593,149.442,0.0
1993-10-31T00:00:00Z,-36.593,149.442,0.7470670342445374
1993-11-01T00:00:00Z,-36.593,149.442,0.3741501271724701
1993-11-02T00:00:00Z,-36.593,149.442,0.0
1993-11-03T00:00:00Z,-36.593,149.442,13.206636428833008
1993-11-04T00:00:00Z,-36.593,149.442,0.5357052683830261
1993-11-05T00:00:00Z,-36.593,149.442,3.3445911407470703
1993-11-06T00:00:00Z,-36.593,149.442,0.5829496383666992
1993-11-07T00:00:00Z,-36.593,149.442,0.0
1993-11-08T00:00:00Z,-36.593,149.442,0.0
1993-11-09T00:00:00Z,-36.593,149.442,1.223969578742981
1993-11-10T00:00:00Z,-36.593,149.442,0.0
1993-11-11T00:00:00Z,-36.593,149.442,0.0
1993-11-12T00:00:00Z,-36.593,149.442,0.0
1993-11-13T00:00:00Z,-36.593,149.442,8.285508155822754
1993-11-14T00:00:00Z,-36.593,149.442,5.892400741577148
1993-11-15T00:00:00Z,-36.593,149.442,0.0
1993-11-16T00:00:00Z,-36.593,149.442,0.12591099739074707
1993-11-17T00:00:00Z,-36.593,149.442,0.0
1993-11-18T00:00:00Z,-36.593,149.442,0.1227656751871109
1993-11-19T00:00:00Z,-36.593,149.442,0.0
1993-11-20T00:00:00Z,-36.593,149.442,6.037683010101318
1993-11-21T00:00:00Z,-36.593,149.442,4.32003116607666
1993-11-22T00:00:00Z,-36.593,149.442,0.0
1993-11-23T00:00:00Z,-36.593,149.442,0.0
1993-11-24T00:00:00Z,-36.593,149.442,0.0
1993-11-25T00:00:00Z,-36.593,149.442,1.6568832397460938
1993-11-26T00:00:00Z,-36.593,149.442,0.0
1993-11-27T00:00:00Z,-36.593,149.442,0.0
1993-11-28T00:00:00Z,-36.593,149.442,0.0
1993-11-29T00:00:00Z,-36.593,149.442,0.0
1993-11-30T00:00:00Z,-36.593,149.442,0.0
1993-12-01T00:00:00Z,-36.593,149.442,0.0
1993-12-02T00:00:00Z,-36.593,149.442,0.0
1993-12-03T00:00:00Z,-36.593,149.442,0.0
1993-12-04T00:00:00Z,-36.593,149.442,1.5969988107681274
1993-12-05T00:00:00Z,-36.593,149.442,0.0
1993-12-06T00:00:00Z,-36.593,149.442,0.0
1993-12-07T00:00:00Z,-36.593,149.442,0.0
1993-12-08T00:00:00Z,-36.593,149.442,0.0
1993-12-09T00:00:00Z,-36.593,149.442,0.0
1993-12-10T00:00:00Z,-36.593,149.442,0.0
1993-12-11T00:00:00Z,-36.593,149.442,0.0
1993-12-12T00:00:00Z,-36.593,149.442,0.3179929554462433
1993-12-13T00:00:00Z,-36.593,149.442,6.233913421630859
1993-12-14T00:00:00Z,-36.593,149.442,4.671421527862549
1993-12-15T00:00:00Z,-36.593,149.442,0.994040846824646
1993-12-16T00:00:00Z,-36.593,149.442,0.0
1993-12-17T00:00:00Z,-36.593,149.442,0.0
1993-12-18T00:00:00Z,-36.593,149.442,0.0
1993-12-19T00:00:00Z,-36.593,149.442,0.0
1993-12-20T00:00:00Z,-36.593,149.442,0.0
1993-12-21T00:00:00Z,-36.593,149.442,0.29415789246559143
1993-12-22T00:00:00Z,-36.593,149.442,5.599931716918945
1993-12-23T00:00:00Z,-36.593,149.442,1.2277706861495972
1993-12-24T00:00:00Z,-36.593,149.442,0.23433296382427216
1993-12-25T00:00:00Z,-36.593,149.442,0.0
1993-12-26T00:00:00Z,-36.593,149.442,0.0
1993-12-27T00:00:00Z,-36.593,149.442,7.402193069458008
1993-12-28T00:00:00Z,-36.593,149.442,0.8342653512954712
1993-12-29T00:00:00Z,-36.593,149.442,2.5745432376861572
1993-12-30T00:00:00Z,-36.593,149.442,4.018664360046387
1993-12-31T00:00:00Z,-36.593,149.442,0.0
1994-01-01T00:00:00Z,-36.593,149.442,0.0
1994-01-02T00:00:00Z,-36.593,149.442,0.4352359473705292
1994-01-03T00:00:00Z,-36.593,149.442,0.0
1994-01-04T00:00:00Z,-36.593,149.442,1.7073882818222046
1994-01-05T00:00:00Z,-36.593,149.442,0.0
1994-01-06T00:00:00Z,-36.593,149.442,0.0
1994-01-07T00:00:00Z,-36.593,149.442,0.0
1994-01-08T00:00:00Z,-36.593,149.442,0.0
1994-01-09T00:00:00Z,-36.593,149.442,0.0
1994-01-10T00:00:00Z,-36.593,149.442,0.0
1994-01-11T00:00:00Z,-36.593,149.442,0.0
1994-01-12T00:00:00Z,-36.593,149.442,0.0
1994-01-13T00:00:00Z,-36.593,149.442,0.0
1994-01-14T00:00:00Z,-36.593,149.442,1.6991238594055176
1994-01-15T00:00:00Z,-36.593,149.442,0.0
1994-01-16T00:00:00Z,-36.593,149.442,0.0
1994-01-17T00:00:00Z,-36.593,149.442,7.977659225463867
1994-01-18T00:00:00Z,-36.593,149.442,0.04176165536046028
1994-01-19T00:00:00Z,-36.593,149.442,0.0
1994-01-20T00:00:00Z,-36.593,149.442,0.06853171437978745
1994-01-21T00:00:00Z,-36.593,149.442,0.10138649493455887
1994-01-22T00:00:00Z,-36.593,149.442,0.0
1994-01-23T00:00:00Z,-36.593,149.442,0.0
1994-01-24T00:00:00Z,-36.593,149.442,0.0
1994-01-25T00:00:00Z,-36.593,149.442,0.0
1994-01-26T00:00:00Z,-36.593,149.442,0.0
1994-01-27T00:00:00Z,-36.593,149.442,0.0
1994-01-28T00:00:00Z,-36.593,149.442,0.0
1994-01-29T00:00:00Z,-36.593,149.442,0.0
1994-01-30T00:00:00Z,-36.593,149.442,5.4014458656311035
1994-01-31T00:00:00Z,-36.593,149.442,3.6335372924804688
1994-02-01T00:00:00Z,-36.593,149.442,0.4241975247859955
1994-02-02T00:00:00Z,-36.593,149.442,7.321289539337158
1994-02-03T00:00:00Z,-36.593,149.442,1.0228527784347534
1994-02-04T00:00:00Z,-36.593,149.442,1.4037905931472778
1994-02-05T00:00:00Z,-36.593,149.442,11.49864387512207
1994-02-06T00:00:00Z,-36.593,149.442,11.572859764099121
1994-02-07T00:00:00Z,-36.593,149.442,5.113370895385742
1994-02-08T00:00:00Z,-36.593,149.442,0.0
1994-02-09T00:00:00Z,-36.593,149.442,0.0
1994-02-10T00:00:00Z,-36.593,149.442,0.0
1994-02-11T00:00:00Z,-36.593,149.442,20.01154136657715
1994-02-12T00:00:00Z,-36.593,149.442,15.34342098236084
1994-02-13T00:00:00Z,-36.593,149.442,12.682473182678223
1994-02-14T00:00:00Z,-36.593,149.442,0.5240156650543213
1994-02-15T00:00:00Z,-36.593,149.442,0.0
1994-02-16T00:00:00Z,-36.593,149.442,0.0
1994-02-17T00:00:00Z,-36.593,149.442,0.0
1994-02-18T00:00:00Z,-36.593,149.442,1.5557632446289062
1994-02-19T00:00:00Z,-36.593,149.442,0.0
1994-02-20T00:00:00Z,-36.593,149.442,0.7694255113601685
1994-02-21T00:00:00Z,-36.593,149.442,0.0
1994-02-22T00:00:00Z,-36.593,149.442,0.0
1994-02-23T00:00:00Z,-36.593,149.442,0.0
1994-02-24T00:00:00Z,-36.593,149.442,0.0
1994-02-25T00:00:00Z,-36.593,149.442,0.0
1994-02-26T00:00:00Z,-36.593,149.442,0.12232578545808792
1994-02-27T00:00:00Z,-36.593,149.442,4.786519527435303
1994-02-28T00:00:00Z,-36.593,149.442,14.952123641967773
1994-03-01T00:00:00Z,-36.593,149.442,0.0
1994-03-02T00:00:00Z,-36.593,149.442,0.0
1994-03-03T00:00:00Z,-36.593,149.442,0.0
1994-03-04T00:00:00Z,-36.593,149.442,0.19821646809577942
1994-03-05T00:00:00Z,-36.593,149.442,0.0
1994-03-06T00:00:00Z,-36.593,149.442,0.0
1994-03-07T00:00:00Z,-36.593,149.442,0.0
1994-03-08T00:00:00Z,-36.593,149.442,0.0
1994-03-09T00:00:00Z,-36.593,149.442,7.00042724609375
1994-03-10T00:00:00Z,-36.593,149.442,26.819978713989258
1994-03-11T00:00:00Z,-36.593,149.442,1.6726666688919067
1994-03-12T00:00:00Z,-36.593,149.442,8.093396186828613
1994-03-13T00:00:00Z,-36.593,149.442,9.018167495727539
1994-03-14T00:00:00Z,-36.593,149.442,0.26036763191223145
1994-03-15T00:00:00Z,-36.593,149.442,0.0
1994-03-16T00:00:00Z,-36.593,149.442,0.0
1994-03-17T00:00:00Z,-36.593,149.442,0.0
1994-03-18T00:00:00Z,-36.593,149.442,0.0
1994-03-19T00:00:00Z,-36.593,149.442,0.0
1994-03-20T00:00:00Z,-36.593,149.442,0.0
1994-03-21T00:00:00Z,-36.593,149.442,0.0
1994-03-22T00:00:00Z,-36.593,149.442,0.0
1994-03-23T00:00:00Z,-36.593,149.442,0.0
1994-03-24T00:00:00Z,-36.593,149.442,0.0
1994-03-25T00:00:00Z,-36.593,149.442,0.0
1994-03-26T00:00:00Z,-36.593,149.442,0.0
1994-03-27T00:00:00Z,-36.593,149.442,0.0
1994-03-28T00:00:00Z,-36.593,149.442,0.0
1994-03-29T00:00:00Z,-36.593,149.442,0.0
1994-03-30T00:00:00Z,-36.593,149.442,0.0
1994-03-31T00:00:00Z,-36.593,149.442,0.0
1994-04-01T00:00:00Z,-36.593,149.442,0.0
1994-04-02T00:00:00Z,-36.593,149.442,6.259340763092041
1994-04-03T00:00:00Z,-36.593,149.442,0.0
1994-04-04T00:00:00Z,-36.593,149.442,0.0
1994-04-05T00:00:00Z,-36.593,149.442,0.0
1994-04-06T00:00:00Z,-36.593,149.442,0.0
1994-04-07T00:00:00Z,-36.593,149.442,7.27087926864624
1994-04-08T00:00:00Z,-36.593,149.442,0.0
1994-04-09T00:00:00Z,-36.593,149.442,0.0
1994-04-10T00:00:00Z,-36.593,149.442,0.0
1994-04-11T00:00:00Z,-36.593,149.442,1.008428931236267
1994-04-12T00:00:00Z,-36.593,149.442,41.7755012512207
1994-04-13T00:00:00Z,-36.593,149.442,17.99138069152832
1994-04-14T00:00:00Z,-36.593,149.442,1.182011365890503
1994-04-15T00:00:00Z,-36.593,149.442,0.7211858630180359
1994-04-16T00:00:00Z,-36.593,149.442,0.0
1994-04-17T00:00:00Z,-36.593,149.442,0.0
1994-04-18T00:00:00Z,-36.593,149.442,1.5605756044387817
1994-04-19T00:00:00Z,-36.593,149.442,0.0
1994-04-20T00:00:00Z,-36.593,149.442,0.0
1994-04-21T00:00:00Z,-36.593,149.442,0.0
1994-04-22T00:00:00Z,-36.593,149.442,0.0
1994-04-23T00:00:00Z,-36.593,149.442,0.0
1994-04-24T00:00:00Z,-36.593,149.442,0.0
1994-04-25T00:00:00Z,-36.593,149.442,0.0
1994-04-26T00:00:00Z,-36.593,149.442,0.0
1994-04-27T00:00:00Z,-36.593,149.442,0.0
1994-04-28T00:00:00Z,-36.593,149.442,0.0
1994-04-29T00:00:00Z,-36.593,149.442,0.0
1994-04-30T00:00:00Z,-36.593,149.442,0.0
1994-05-01T00:00:00Z,-36.593,149.442,0.0
1994-05-02T00:00:00Z,-36.593,149.442,0.0
1994-05-03T00:00:00Z,-36.593,149.442,0.0
1994-05-04T00:00:00Z,-36.593,149.442,0.0
1994-05-05T00:00:00Z,-36.593,149.442,0.0
1994-05-06T00:00:00Z,-36.593,149.442,0.0
1994-05-07T00:00:00Z,-36.593,149.442,0.0
1994-05-08T00:00:00Z,-36.593,149.442,2.179255485534668
1994-05-09T00:00:00Z,-36.593,149.442,6.19963264465332
1994-05-10T00:00:00Z,-36.593,149.442,0.6924250721931458
1994-05-11T00:00:00Z,-36.593,149.442,8.240579605102539
1994-05-12T00:00:00Z,-36.593,149.442,0.6731307506561279
1994-05-13T00:00:00Z,-36.593,149.442,0.0
1994-05-14T00:00:00Z,-36.593,149.442,0.0
1994-05-15T00:00:00Z,-36.593,149.442,0.0
1994-05-16T00:00:00Z,-36.593,149.442,0.0
1994-05-17T00:00:00Z,-36.593,149.442,0.0
1994-05-18T00:00:00Z,-36.593,149.442,0.0
1994-05-19T00:00:00Z,-36.593,149.442,0.9487839937210083
1994-05-20T00:00:00Z,-36.593,149.442,0.9310193061828613
1994-05-21T00:00:00Z,-36.593,149.442,0.0
1994-05-22T00:00:00Z,-36.593,149.442,0.0
1994-05-23T00:00:00Z,-36.593,149.442,0.0
1994-05-24T00:00:00Z,-36.593,149.442,0.0
1994-05-25T00:00:00Z,-36.593,149.442,0.0
1994-05-26T00:00:00Z,-36.593,149.442,0.42544907331466675
1994-05-27T00:00:00Z,-36.593,149.442,0.0
1994-05-28T00:00:00Z,-36.593,149.442,0.0
1994-05-29T00:00:00Z,-36.593,149.442,0.0
1994-05-30T00:00:00Z,-36.593,149.442,0.0
1994-05-31T00:00:00Z,-36.593,149.442,0.0
1994-06-01T00:00:00Z,-36.593,149.442,0.0
1994-06-02T00:00:00Z,-36.593,149.442,0.5257017612457275
1994-06-03T00:00:00Z,-36.593,149.442,0.0
1994-06-04T00:00:00Z,-36.593,149.442,0.0
1994-06-05T00:00:00Z,-36.593,149.442,0.0
1994-06-06T00:00:00Z,-36.593,149.442,0.0
1994-06-07T00:00:00Z,-36.593,149.442,1.1327568292617798
1994-06-08T00:00:00Z,-36.593,149.442,9.060757637023926
1994-06-09T00:00:00Z,-36.593,149.442,3.7981934547424316
1994-06-10T00:00:00Z,-36.593,149.442,8.643247604370117
1994-06-11T00:00:00Z,-36.593,149.442,0.0
1994-06-12T00:00:00Z,-36.593,149.442,0.0
1994-06-13T00:00:00Z,-36.593,149.442,0.0
1994-06-14T00:00:00Z,-36.593,149.442,0.0
1994-06-15T00:00:00Z,-36.593,149.442,0.0
1994-06-16T00:00:00Z,-36.593,149.442,0.0
1994-06-17T00:00:00Z,-36.593,149.442,0.0
1994-06-18T00:00:00Z,-36.593,149.442,0.0
1994-06-19T00:00:00Z,-36.593,149.442,0.0
1994-06-20T00:00:00Z,-36.593,149.442,0.3954736590385437
1994-06-21T00:00:00Z,-36.593,149.442,0.9239174127578735
1994-06-22T00:00:00Z,-36.593,149.442,0.0
1994-06-23T00:00:00Z,-36.593,149.442,0.0
1994-06-24T00:00:00Z,-36.593,149.442,0.0
1994-06-25T00:00:00Z,-36.593,149.442,0.0
1994-06-26T00:00:00Z,-36.593,149.442,0.7591078877449036
1994-06-27T00:00:00Z,-36.593,149.442,16.920618057250977
1994-06-28T00:00:00Z,-36.593,149.442,2.9063334465026855
1994-06-29T00:00:00Z,-36.593,149.442,0.0
1994-06-30T00:00:00Z,-36.593,149.442,0.0
1994-07-01T00:00:00Z,-36.593,149.442,0.0
1994-07-02T00:00:00Z,-36.593,149.442,0.0
1994-07-03T00:00:00Z,-36.593,149.442,0.0
1994-07-04T00:00:00Z,-36.593,149.442,0.0
1994-07-05T00:00:00Z,-36.593,149.442,0.0
1994-07-06T00:00:00Z,-36.593,149.442,0.0
1994-07-07T00:00:00Z,-36.593,149.442,0.0
1994-07-08T00:00:00Z,-36.593,149.442,0.0
1994-07-09T00:00:00Z,-36.593,149.442,0.0
1994-07-10T00:00:00Z,-36.593,149.442,0.0
1994-07-11T00:00:00Z,-36.593,149.442,0.0
1994-07-12T00:00:00Z,-36.593,149.442,0.0
1994-07-13T00:00:00Z,-36.593,149.442,0.0
1994-07-14T00:00:00Z,-36.593,149.442,0.0
1994-07-15T00:00:00Z,-36.593,149.442,0.0
1994-07-16T00:00:00Z,-36.593,149.442,0.0
1994-07-17T00:00:00Z,-36.593,149.442,0.0
1994-07-18T00:00:00Z,-36.593,149.442,0.0
1994-07-19T00:00:00Z,-36.593,149.442,0.0
1994-07-20T00:00:00Z,-36.593,149.442,0.0
1994-07-21T00:00:00Z,-36.593,149.442,0.0
1994-07-22T00:00:00Z,-36.593,149.442,0.0351158007979393
1994-07-23T00:00:00Z,-36.593,149.442,0.899936318397522
1994-07-24T00:00:00Z,-36.593,149.442,0.0
1994-07-25T00:00:00Z,-36.593,149.442,0.0
1994-07-26T00:00:00Z,-36.593,149.442,0.0
1994-07-27T00:00:00Z,-36.593,149.442,0.0
1994-07-28T00:00:00Z,-36.593,149.442,0.0
1994-07-29T00:00:00Z,-36.593,149.442,0.0
1994-07-30T00:00:00Z,-36.593,149.442,0.0
1994-07-31T00:00:00Z,-36.593,149.442,0.0
1994-08-01T00:00:00Z,-36.593,149.442,0.0
1994-08-02T00:00:00Z,-36.593,149.442,0.0
1994-08-03T00:00:00Z,-36.593,149.442,0.0
1994-08-04T00:00:00Z,-36.593,149.442,0.0
1994-08-05T00:00:00Z,-36.593,149.442,0.0
1994-08-06T00:00:00Z,-36.593,149.442,0.0
1994-08-07T00:00:00Z,-36.593,149.442,0.0
1994-08-08T00:00:00Z,-36.593,149.442,0.0
1994-08-09T00:00:00Z,-36.593,149.442,0.0
1994-08-10T00:00:00Z,-36.593,149.442,0.0
1994-08-11T00:00:00Z,-36.593,149.442,0.0
1994-08-12T00:00:00Z,-36.593,149.442,0.0
1994-08-13T00:00:00Z,-36.593,149.442,0.0
1994-08-14T00:00:00Z,-36.593,149.442,0.13588547706604004
1994-08-15T00:00:00Z,-36.593,149.442,0.0
1994-08-16T00:00:00Z,-36.593,149.442,0.0
1994-08-17T00:00:00Z,-36.593,149.442,0.0
1994-08-18T00:00:00Z,-36.593,149.442,1.858669400215149
1994-08-19T00:00:00Z,-36.593,149.442,0.0
1994-08-20T00:00:00Z,-36.593,149.442,0.0
1994-08-21T00:00:00Z,-36.593,149.442,0.0
1994-08-22T00:00:00Z,-36.593,149.442,0.0
1994-08-23T00:00:00Z,-36.593,149.442,0.0
1994-08-24T00:00:00Z,-36.593,149.442,0.0
1994-08-25T00:00:00Z,-36.593,149.442,0.0
1994-08-26T00:00:00Z,-36.593,149.442,0.0
1994-08-27T00:00:00Z,-36.593,149.442,0.0
1994-08-28T00:00:00Z,-36.593,149.442,0.0
1994-08-29T00:00:00Z,-36.593,149.442,0.0
1994-08-30T00:00:00Z,-36.593,149.442,0.0
1994-08-31T00:00:00Z,-36.593,149.442,0.0
1994-09-01T00:00:00Z,-36.593,149.442,0.0
1994-09-02T00:00:00Z,-36.593,149.442,0.0
1994-09-03T00:00:00Z,-36.593,149.442,0.0
1994-09-04T00:00:00Z,-36.593,149.442,0.0
1994-09-05T00:00:00Z,-36.593,149.442,1.2659950256347656
1994-09-06T00:00:00Z,-36.593,149.442,3.0881247520446777
1994-09-07T00:00:00Z,-36.593,149.442,0.0
1994-09-08T00:00:00Z,-36.593,149.442,0.0
1994-09-09T00:00:00Z,-36.593,149.442,0.0
1994-09-10T00:00:00Z,-36.593,149.442,0.0
1994-09-11T00:00:00Z,-36.593,149.442,0.0
1994-09-12T00:00:00Z,-36.593,149.442,0.0
1994-09-13T00:00:00Z,-36.593,149.442,0.0
1994-09-14T00:00:00Z,-36.593,149.442,1.0797194242477417
1994-09-15T00:00:00Z,-36.593,149.442,0.0
1994-09-16T00:00:00Z,-36.593,149.442,0.0
1994-09-17T00:00:00Z,-36.593,149.442,0.0
1994-09-18T00:00:00Z,-36.593,149.442,0.0
1994-09-19T00:00:00Z,-36.593,149.442,0.3776702582836151
1994-09-20T00:00:00Z,-36.593,149.442,1.72258722782135
1994-09-21T00:00:00Z,-36.593,149.442,2.312039852142334
1994-09-22T00:00:00Z,-36.593,149.442,0.0
1994-09-23T00:00:00Z,-36.593,149.442,0.0
1994-09-24T00:00:00Z,-36.593,149.442,0.0
1994-09-25T00:00:00Z,-36.593,149.442,0.0
1994-09-26T00:00:00Z,-36.593,149.442,0.0
1994-09-27T00:00:00Z,-36.593,149.442,8.340508460998535
1994-09-28T00:00:00Z,-36.593,149.442,1.857846975326538
1994-09-29T00:00:00Z,-36.593,149.442,0.0
1994-09-30T00:00:00Z,-36.593,149.442,0.22534161806106567
1994-10-01T00:00:00Z,-36.593,149.442,0.0
1994-10-02T00:00:00Z,-36.593,149.442,6.664050579071045
1994-10-03T00:00:00Z,-36.593,149.442,2.5556631088256836
1994-10-04T00:00:00Z,-36.593,149.442,0.0
1994-10-05T00:00:00Z,-36.593,149.442,0.0
1994-10-06T00:00:00Z,-36.593,149.442,0.0
1994-10-07T00:00:00Z,-36.593,149.442,0.0
1994-10-08T00:00:00Z,-36.593,149.442,1.4846609830856323
1994-10-09T00:00:00Z,-36.593,149.442,2.4082486629486084
1994-10-10T00:00:00Z,-36.593,149.442,0.0
1994-10-11T00:00:00Z,-36.593,149.442,0.0
1994-10-12T00:00:00Z,-36.593,149.442,0.0
1994-10-13T00:00:00Z,-36.593,149.442,0.0
1994-10-14T00:00:00Z,-36.593,149.442,0.0
1994-10-15T00:00:00Z,-36.593,149.442,0.0
1994-10-16T00:00:00Z,-36.593,149.442,0.0
1994-10-17T00:00:00Z,-36.593,149.442,0.0
1994-10-18T00:00:00Z,-36.593,149.442,0.0
1994-10-19T00:00:00Z,-36.593,149.442,0.0
1994-10-20T00:00:00Z,-36.593,149.442,24.779224395751953
1994-10-21T00:00:00Z,-36.593,149.442,13.919649124145508
1994-10-22T00:00:00Z,-36.593,149.442,0.0
1994-10-23T00:00:00Z,-36.593,149.442,0.0
1994-10-24T00:00:00Z,-36.593,149.442,0.0
1994-10-25T00:00:00Z,-36.593,149.442,0.0
1994-10-26T00:00:00Z,-36.593,149.442,0.0
1994-10-27T00:00:00Z,-36.593,149.442,2.930347442626953
1994-10-28T00:00:00Z,-36.593,149.442,4.200428485870361
1994-10-29T00:00:00Z,-36.593,149.442,2.31716251373291
1994-10-30T00:00:00Z,-36.593,149.442,0.0
1994-10-31T00:00:00Z,-36.593,149.442,0.4678249955177307
1994-11-01T00:00:00Z,-36.593,149.442,0.0
1994-11-02T00:00:00Z,-36.593,149.442,18.354028701782227
1994-11-03T00:00:00Z,-36.593,149.442,8.760110855102539
1994-11-04T00:00:00Z,-36.593,149.442,0.6362830996513367
1994-11-05T00:00:00Z,-36.593,149.442,14.625393867492676
1994-11-06T00:00:00Z,-36.593,149.442,0.273853063583374
1994-11-07T00:00:00Z,-36.593,149.442,1.0706632137298584
1994-11-08T00:00:00Z,-36.593,149.442,0.4225216805934906
1994-11-09T00:00:00Z,-36.593,149.442,0.0
1994-11-10T00:00:00Z,-36.593,149.442,0.0
1994-11-11T00:00:00Z,-36.593,149.442,0.0
1994-11-12T00:00:00Z,-36.593,149.442,0.0
1994-11-13T00:00:00Z,-36.593,149.442,3.434502601623535
1994-11-14T00:00:00Z,-36.593,149.442,0.11587854474782944
1994-11-15T00:00:00Z,-36.593,149.442,0.0
1994-11-16T00:00:00Z,-36.593,149.442,0.0
1994-11-17T00:00:00Z,-36.593,149.442,0.0
1994-11-18T00:00:00Z,-36.593,149.442,0.0
1994-11-19T00:00:00Z,-36.593,149.442,0.0
1994-11-20T00:00:00Z,-36.593,149.442,4.210728168487549
1994-11-21T00:00:00Z,-36.593,149.442,3.435236692428589
1994-11-22T00:00:00Z,-36.593,149.442,0.0
1994-11-23T00:00:00Z,-36.593,149.442,0.0
1994-11-24T00:00:00Z,-36.593,149.442,0.0
1994-11-25T00:00:00Z,-36.593,149.442,0.0
1994-11-26T00:00:00Z,-36.593,149.442,0.0
1994-11-27T00:00:00Z,-36.593,149.442,0.8760170936584473
1994-11-28T00:00:00Z,-36.593,149.442,10.123952865600586
1994-11-29T00:00:00Z,-36.593,149.442,13.2587308883667
1994-11-30T00:00:00Z,-36.593,149.442,6.417926788330078
1994-12-01T00:00:00Z,-36.593,149.442,0.0
1994-12-02T00:00:00Z,-36.593,149.442,0.0
1994-12-03T00:00:00Z,-36.593,149.442,0.0
1994-12-04T00:00:00Z,-36.593,149.442,0.0
1994-12-05T00:00:00Z,-36.593,149.442,0.0
1994-12-06T00:00:00Z,-36.593,149.442,0.0
1994-12-07T00:00:00Z,-36.593,149.442,0.0
1994-12-08T00:00:00Z,-36.593,149.442,2.298633098602295
1994-12-09T00:00:00Z,-36.593,149.442,13.111178398132324
1994-12-10T00:00:00Z,-36.593,149.442,0.4449217915534973
1994-12-11T00:00:00Z,-36.593,149.442,0.0
1994-12-12T00:00:00Z,-36.593,149.442,0.0
1994-12-13T00:00:00Z,-36.593,149.442,0.0
1994-12-14T00:00:00Z,-36.593,149.442,0.0
1994-12-15T00:00:00Z,-36.593,149.442,0.0
1994-12-16T00:00:00Z,-36.593,149.442,0.0
1994-12-17T00:00:00Z,-36.593,149.442,0.0
1994-12-18T00:00:00Z,-36.593,149.442,0.0
1994-12-19T00:00:00Z,-36.593,149.442,0.0
